1.966822220463475901e+01,1.317889666819689554e+00,-4.079965887018261128e+00
1.966634476305945967e+01,1.320451563960454600e+00,-4.116789709468356762e+00
1.965913972870500359e+01,1.331083230013473617e+00,-4.089632794888606426e+00
1.965197908954678141e+01,1.341055179799055974e+00,-4.117356210034484931e+00
1.964309319970952572e+01,1.354183104704522966e+00,-4.141503719677338324e+00
1.962628524515565687e+01,1.380354823215669713e+00,-4.150399601202261479e+00
1.961337158972882833e+01,1.400861662000306929e+00,-4.134633728655544793e+00
1.961020650957014766e+01,1.405716341082404730e+00,-4.168838416636246436e+00
1.959383325272849774e+01,1.432812436822766156e+00,-4.177179579892400518e+00
1.958268315899251633e+01,1.451617313627620476e+00,-4.195317558440419425e+00
1.957518223716690287e+01,1.464807378338268240e+00,-4.170491273717339631e+00
1.956991345941623806e+01,1.473559324256289660e+00,-4.200275767056489862e+00
1.955921148124637554e+01,1.492597369307754995e+00,-4.182115627315425854e+00
1.955534891227570427e+01,1.499185588014857684e+00,-4.214478607950135292e+00
1.955194682086737856e+01,1.505444122846181232e+00,-4.181602054039318617e+00
1.954946916516646738e+01,1.509665184192692244e+00,-4.216707553384168250e+00
1.953082466056212141e+01,1.544146821410473214e+00,-4.215907054110072494e+00
1.951359068043431932e+01,1.575958905101207730e+00,-4.219726690101514244e+00
1.949747390449470785e+01,1.605981992887617116e+00,-4.225651240479857407e+00
1.948474615070339766e+01,1.630032697467205693e+00,-4.212862122629226214e+00
1.947705131172575221e+01,1.644133859240171081e+00,-4.236798084835470490e+00
1.947446245265755849e+01,1.649160579588230258e+00,-4.202452296427953371e+00
1.946961263283683508e+01,1.657832189594756533e+00,-4.232516624714437015e+00
1.945869137832142215e+01,1.678816498538267421e+00,-4.216172808304085251e+00
1.944661288250630093e+01,1.701126263753399481e+00,-4.230803226417302554e+00
1.943812205500804779e+01,1.717372669431081800e+00,-4.209134616136822160e+00
1.942091247211426719e+01,1.748632376127841281e+00,-4.213450740140157080e+00
1.941019367193903733e+01,1.768302618917566793e+00,-4.195851881374550452e+00
1.939669255959547911e+01,1.792073322174997374e+00,-4.208514610701234560e+00
1.938675190065297116e+01,1.810103194093179546e+00,-4.189103272182673088e+00
1.937194499077301302e+01,1.835768066611821903e+00,-4.178733160160716054e+00
1.935449958999913989e+01,1.865294583069478707e+00,-4.173028308247366702e+00
1.934758781207930767e+01,1.876841909053822866e+00,-4.199570469958778141e+00
1.934243456987839593e+01,1.885994036684315533e+00,-4.170073676390438244e+00
1.932718423099041516e+01,1.911302390266328199e+00,-4.159621698273983093e+00
1.931898780586870146e+01,1.924588449817668412e+00,-4.184010780197918500e+00
1.931120117985184592e+01,1.937927640411844843e+00,-4.159456347537259902e+00
1.929774391902933672e+01,1.959733223187448470e+00,-4.145080190126316566e+00
1.928834898876260695e+01,1.974477811248556369e+00,-4.167596838279244764e+00
1.928077437843548836e+01,1.986977942284212872e+00,-4.142212856804008858e+00
1.926963978211395201e+01,2.004342727128521240e+00,-4.161584842165350295e+00
1.926240851469500015e+01,2.016115967313385049e+00,-4.135401513723106603e+00
1.924227054603749920e+01,2.047055985228510178e+00,-4.138485087971975673e+00
1.922433597101362324e+01,2.074797435834817794e+00,-4.131518965477185112e+00
1.922258781747393996e+01,2.077460628889862715e+00,-4.094704658187843904e+00
1.921070080032632887e+01,2.094193035148731674e+00,-4.114179683257787268e+00
1.919478925830781435e+01,2.117540475633437946e+00,-4.125925831368285834e+00
1.919070568017077605e+01,2.123686321212778338e+00,-4.093304654329057435e+00
1.918620046170430982e+01,2.130009190388195695e+00,-4.125540913733183324e+00
1.917118987984072831e+01,2.152581484298451642e+00,-4.112648588296934804e+00
1.915465071345456494e+01,2.176770189307390524e+00,-4.123346071770898291e+00
1.914370407453083089e+01,2.193153194850230303e+00,-4.103049669775916009e+00
1.913450231741430230e+01,2.206337438952807872e+00,-4.126971839493569050e+00
1.912927211455087573e+01,2.214226862555600750e+00,-4.096437462916084904e+00
1.911693584586687678e+01,2.231655531598923492e+00,-4.115084663809984278e+00
1.911083404477649594e+01,2.240626305439024968e+00,-4.085933938432595447e+00
1.910770031572159411e+01,2.244956459434154450e+00,-4.120588801258390887e+00
1.909617131817896052e+01,2.262108468750872792e+00,-4.101255421880516394e+00
1.907911114750459447e+01,2.286459008749629263e+00,-4.090987529469274797e+00
1.906747337755807337e+01,2.302712267895954845e+00,-4.110997378839382321e+00
1.905830746841118639e+01,2.316070113656266916e+00,-4.087197561981718685e+00
1.905253058814835043e+01,2.324073821095366643e+00,-4.117326813360573823e+00
1.904990727412695151e+01,2.327949233605274948e+00,-4.082006620896874161e+00
1.904065786280952821e+01,2.340624860242656258e+00,-4.106315122550025620e+00
1.903028635790882817e+01,2.355588995874320801e+00,-4.084522084655442420e+00
1.902247413045824231e+01,2.366351823184615011e+00,-4.111222861014533159e+00
1.901838107502916486e+01,2.372319680434431088e+00,-4.078459464009011270e+00
1.900707010112348527e+01,2.387705609432187348e+00,-4.099363261721149065e+00
1.899753251688395039e+01,2.401264250495998454e+00,-4.075940422534251262e+00
1.899424817576166902e+01,2.405708325472572628e+00,-4.110414420452735307e+00
1.899089302850263650e+01,2.410591810910488686e+00,-4.076339405106904401e+00
1.898013923382562140e+01,2.425155031335980205e+00,-4.098236049365030276e+00
1.896975710273506621e+01,2.439878983977973537e+00,-4.076252248392160382e+00
1.896858115882337259e+01,2.441471204004463935e+00,-4.114272852348866749e+00
1.896814279715620444e+01,2.442114552853328124e+00,-4.075051350064071265e+00
1.896385157230153951e+01,2.447910264797346969e+00,-4.107839908620687375e+00
1.895942256051809238e+01,2.454321355397424131e+00,-4.075632098817307813e+00
1.894634842328934710e+01,2.472000695047026575e+00,-4.093643644694243022e+00
1.893763819513118563e+01,2.484233876751361869e+00,-4.068660928376004016e+00
1.893290166281634512e+01,2.490546268174680389e+00,-4.100769095645218520e+00
1.892006956170561338e+01,2.508843004839774515e+00,-4.083117102077737037e+00
1.889701484444338675e+01,2.540511567133120874e+00,-4.082288747763981540e+00
1.887441767759264977e+01,2.571497650259655376e+00,-4.083938137635790611e+00
1.886030043877824625e+01,2.590922957070917576e+00,-4.067951445955439560e+00
1.884413366494458941e+01,2.612436655217422743e+00,-4.054862480571885364e+00
1.882984014724306121e+01,2.630947999017963390e+00,-4.038249966490335296e+00
1.880997739656684331e+01,2.655807097563832819e+00,-4.046430104062304522e+00
1.879374005726354113e+01,2.676473242887980497e+00,-4.032712051292473454e+00
1.879242739399773399e+01,2.678097570473044975e+00,-3.994800477722348919e+00
1.879066036901846815e+01,2.680122093853369414e+00,-4.032113272446449237e+00
1.878345845322623120e+01,2.689023045786718136e+00,-4.003562924685634350e+00
1.877490214429030502e+01,2.699001371045586684e+00,-3.976707406325423300e+00
1.876325650489405561e+01,2.711866612869809678e+00,-3.954060658589572341e+00
1.875807932019880653e+01,2.717331959594382784e+00,-3.986532494391807457e+00
1.875599741496166217e+01,2.719677812999309552e+00,-3.949668950610830453e+00
1.874710031580369218e+01,2.728987887678348656e+00,-3.976791223173273604e+00
1.873569408167240269e+01,2.741590775251917744e+00,-3.953789309896485360e+00
1.873212747594287109e+01,2.745353852472880885e+00,-3.918974040034193251e+00
1.872670229964919741e+01,2.750692733868255413e+00,-3.886585622811205010e+00
1.872361043428839622e+01,2.753544322062640326e+00,-3.922379533577762256e+00
1.871840698134223047e+01,2.758700005755299056e+00,-3.889704627222331013e+00
1.870956626326240269e+01,2.766904864524845298e+00,-3.861766053489370076e+00
1.869801157884438325e+01,2.777042652692388813e+00,-3.837137633789716062e+00
1.868260015459586043e+01,2.789906586517461484e+00,-3.857062953447957465e+00
1.867259106890139364e+01,2.798605336714183434e+00,-3.830323800005555501e+00
1.866668975896269700e+01,2.803463325535042294e+00,-3.797967458447436773e+00
1.865891718789703191e+01,2.809450633359708238e+00,-3.767778713003206548e+00
1.865100717956310206e+01,2.815171858833875884e+00,-3.798016507680170406e+00
1.864709766573193406e+01,2.818183711348482223e+00,-3.762951642325327306e+00
1.863301479074833011e+01,2.828266523411977040e+00,-3.785631409448384499e+00
1.862842737479051181e+01,2.831710940702074630e+00,-3.751367993417818347e+00
1.862296749004840635e+01,2.835525131614188954e+00,-3.718028203152587530e+00
1.861423080952026510e+01,2.841204723751003414e+00,-3.688448728738727311e+00
1.860963288448699515e+01,2.844003884422078077e+00,-3.723065772759520886e+00
1.860194397997269888e+01,2.849057616314610186e+00,-3.692266830235243713e+00
1.858640582261680052e+01,2.858598560724954218e+00,-3.714033236122784132e+00
1.858283996914916969e+01,2.860896458126949149e+00,-3.678275363351277250e+00
1.857859548071508371e+01,2.863421628703061383e+00,-3.643214206181895953e+00
1.856777745305345206e+01,2.869354341713164391e+00,-3.615552228963040626e+00
1.856026209926659831e+01,2.873209396732625986e+00,-3.647105810092025280e+00
1.855286263113222134e+01,2.877304874531520618e+00,-3.615563059471871732e+00
1.854403543710498070e+01,2.881832968238873249e+00,-3.585483895475815252e+00
1.853075294572941090e+01,2.888149363374595158e+00,-3.560191764956222471e+00
1.852584328980738348e+01,2.890333636556690511e+00,-3.594818146937910353e+00
1.851994924082454119e+01,2.893204270781139176e+00,-3.561374087317652481e+00
1.850356680036588131e+01,2.900515924623043862e+00,-3.583434058407826139e+00
1.849904432530095377e+01,2.902655200070196617e+00,-3.548436985566168822e+00
1.849368636081459272e+01,2.904963864152904307e+00,-3.514271170452155424e+00
1.848444917561751311e+01,2.908575121761072246e+00,-3.484189172865832074e+00
1.847903575996298287e+01,2.910505875955942123e+00,-3.518441749024689091e+00
1.846775238740972824e+01,2.914971425583294362e+00,-3.490576642087664716e+00
1.845920117375490577e+01,2.918083020091015278e+00,-3.459676382487856028e+00
1.844813254836757110e+01,2.921727520384915788e+00,-3.431329573053420567e+00
1.842974207885741222e+01,2.927210203036306524e+00,-3.452139232309704209e+00
1.841758656268502037e+01,2.931111276168202107e+00,-3.424905396377180278e+00
1.841071924045230546e+01,2.933110658743748544e+00,-3.392057853670398693e+00
1.840203960330574517e+01,2.935331235507856906e+00,-3.361017042370345376e+00
1.836942899820487085e+01,2.942603893002721627e+00,-3.367605321192250756e+00
1.836412963243193630e+01,2.943822436231288364e+00,-3.333042979253882265e+00
1.835790895147844637e+01,2.945028154908309492e+00,-3.299379431656703332e+00
1.834834321833458759e+01,2.946550153028866248e+00,-3.269065490135696361e+00
1.834405827540782852e+01,2.947099344750342631e+00,-3.304745496219899881e+00
1.833750449637341617e+01,2.948178202107893497e+00,-3.271387480323302732e+00
1.832246926847781765e+01,2.950140730009224832e+00,-3.296224710337708252e+00
1.831735018640832635e+01,2.950938674260646710e+00,-3.261405609512811221e+00
1.831140719942561290e+01,2.951654147955006025e+00,-3.227391509351936083e+00
1.830278674861105159e+01,2.952395593033275478e+00,-3.196043787263004088e+00
1.829994709594433289e+01,2.952550368336231745e+00,-3.233199919709475623e+00
1.829664739319191114e+01,2.952853493490255943e+00,-3.196513516412959000e+00
1.828630521687677657e+01,2.953422066514432398e+00,-3.226155722911583368e+00
1.827052044868009517e+01,2.954760065788473167e+00,-3.201997097507251588e+00
1.826407563070212348e+01,2.955149835600560770e+00,-3.168453690980252979e+00
1.825445426509294577e+01,2.955408337635987426e+00,-3.138078528614613116e+00
1.825092750166468392e+01,2.955395944097526151e+00,-3.174551743410106486e+00
1.824625127478114806e+01,2.955550124112110044e+00,-3.139230511340148411e+00
1.823353269984885472e+01,2.955520080973029984e+00,-3.166511900924755096e+00
1.822380488219057781e+01,2.955762541056086601e+00,-3.136242739700759508e+00
1.821084721457530620e+01,2.955693217988762278e+00,-3.109200592752692227e+00
1.820174641461125731e+01,2.955398321175716880e+00,-3.140095016213233503e+00
1.819724818967508284e+01,2.955391584460887788e+00,-3.104593246193986467e+00
1.818204925200410926e+01,2.954828976021822484e+00,-3.129383899246077849e+00
1.816935757221646952e+01,2.954674018722024176e+00,-3.102076524963270465e+00
1.814597300544805591e+01,2.953749469888429235e+00,-3.085479361404437793e+00
1.813028818247505569e+01,2.952868417916660437e+00,-3.109769812579874060e+00
1.810815095543432562e+01,2.952163710559962517e+00,-3.091918253462054178e+00
1.810811580940603349e+01,2.952161963264676725e+00,-3.131883064026915076e+00
1.810728991205293781e+01,2.952153943888343512e+00,-3.092709000312743317e+00
1.810424026848118828e+01,2.952004747309804333e+00,-3.129655709377740624e+00
1.810217983520847085e+01,2.951980150864509600e+00,-3.091716289455397337e+00
1.808864920818384192e+01,2.951304732222379101e+00,-3.118168815225056179e+00
1.807394784084339179e+01,2.950960306775069153e+00,-3.092874216632961915e+00
1.806307388761607058e+01,2.950430125244407620e+00,-3.121987346042868872e+00
1.803940122752957720e+01,2.949965955990818678e+00,-3.105664556365595352e+00
1.802780683863109701e+01,2.949549212328966608e+00,-3.134062680258306255e+00
1.801190744566540047e+01,2.949429488061130922e+00,-3.158162836530209461e+00
1.799025994988485522e+01,2.949788223859828751e+00,-3.139813304537667271e+00
1.797499749267887736e+01,2.949761066592405445e+00,-3.164550823170555471e+00
1.796382736371065292e+01,2.950017557372591082e+00,-3.193377749793589793e+00
1.793993631051962367e+01,2.951255864980041554e+00,-3.209454626496092811e+00
1.792436236404342509e+01,2.952314369104050762e+00,-3.185064502851275403e+00
1.791754784629571873e+01,2.952610795544960087e+00,-3.218243540985918472e+00
1.790809447865444071e+01,2.953336827019208854e+00,-3.248762334234521099e+00
1.787717783333187072e+01,2.956662897469585882e+00,-3.257667291178714564e+00
1.785147861244246315e+01,2.959659394915214570e+00,-3.243540616269708021e+00
1.785102275565233398e+01,2.959706030264714460e+00,-3.283082380229080055e+00
1.784931151311858244e+01,2.959949782262985885e+00,-3.321353864667685230e+00
1.784547508838049623e+01,2.960646948276555612e+00,-3.285253120394292292e+00
1.784265278283518441e+01,2.961055214525137647e+00,-3.322401438448347566e+00
1.783058351435009925e+01,2.963261539785186915e+00,-3.350132163289716303e+00
1.781586010309650092e+01,2.966377250336889926e+00,-3.375082695153445833e+00
1.779362658527266561e+01,2.971664998180226558e+00,-3.392229039164140314e+00
1.778729116682661981e+01,2.973286991434743509e+00,-3.358768793670556363e+00
1.777955366560532013e+01,2.974994319175218838e+00,-3.390845164882998919e+00
1.775627244901729185e+01,2.980920456203893121e+00,-3.374868781303122844e+00
1.775431474293480250e+01,2.981385610620221893e+00,-3.412856573128891124e+00
1.775137449285313451e+01,2.982203351039101502e+00,-3.449804726157724044e+00
1.774502989639469064e+01,2.984223199289783857e+00,-3.483146371167466615e+00
1.774489404237225898e+01,2.984271493489361937e+00,-3.443290553847160762e+00
1.774354747463748438e+01,2.984690542136003710e+00,-3.481880289179593913e+00
1.774142475161567489e+01,2.985442114591867924e+00,-3.444132136018022372e+00
1.773688923564196784e+01,2.986857744036818474e+00,-3.479380829684689314e+00
1.772592899831257895e+01,2.990707529926250885e+00,-3.450997526879288735e+00
1.772076779806664248e+01,2.992357418228509314e+00,-3.485579028988858408e+00
1.771460302428726763e+01,2.994565815430955347e+00,-3.519030635754281100e+00
1.770655012976909859e+01,2.997758345310501671e+00,-3.550367994289200357e+00
1.769154618261823586e+01,3.004257694757911601e+00,-3.574016848355492826e+00
1.768595084805448536e+01,3.006840268306123942e+00,-3.540179433447176560e+00
1.767648875574441192e+01,3.010825023848956672e+00,-3.569912522148226852e+00
1.765594559425385413e+01,3.020204806814831056e+00,-3.552495741859197587e+00
1.765476934256956554e+01,3.020717305921926776e+00,-3.591212689498784361e+00
1.765291257908529232e+01,3.021613354961117270e+00,-3.629151021601871197e+00
1.764926755729029750e+01,3.023546149405500927e+00,-3.665025263701771507e+00
1.764390591215002857e+01,3.026640508890645176e+00,-3.631215764427357939e+00
1.764021328567057267e+01,3.028608324787249728e+00,-3.667031533348686700e+00
1.763173944946299798e+01,3.033521508858767923e+00,-3.697236367306529825e+00
